Date,CPU Utilization,CPU Power
 2024- 11- 2  19: 6: 3. 525,0.08333333333333,2.84490000000005
 2024- 11- 2  19: 6: 3. 645,0.08333333333333,3.30160199999955
 2024- 11- 2  19: 6: 3. 763,0.08264462809917,3.31435799999963
 2024- 11- 2  19: 6: 3. 882,0.08333333333333,3.56088100000125
 2024- 11- 2  19: 6: 4. 0,0.08333333333333,3.32839500000045
 2024- 11- 2  19: 6: 4. 119,0.08333333333333,3.30813299999863
 2024- 11- 2  19: 6: 4. 237,0.08264462809917,3.24709636363629
 2024- 11- 2  19: 6: 4. 356,0.08264462809917,3.05774545454452
 2024- 11- 2  19: 6: 4. 474,0.08333333333333,3.58854500000234
 2024- 11- 2  19: 6: 4. 594,0.08333333333333,3.35720199999923
 2024- 11- 2  19: 6: 4. 712,0.08264462809917,3.68662300000142
 2024- 11- 2  19: 6: 4. 831,0.08333333333333,3.65235299999767
 2024- 11- 2  19: 6: 4. 949,0.08333333333333,3.75975399999879
 2024- 11- 2  19: 6: 5. 67,0.08333333333333,3.37087299999985
 2024- 11- 2  19: 6: 5. 186,0.08333333333333,3.37047700000039
 2024- 11- 2  19: 6: 5. 305,0.08264462809917,3.23016090908905
 2024- 11- 2  19: 6: 5. 424,0.08333333333333,3.36002499999813
 2024- 11- 2  19: 6: 5. 542,0.08333333333333,3.38648299999841
 2024- 11- 2  19: 6: 5. 659,0.08264462809917,3.32310100000177
 2024- 11- 2  19: 6: 5. 775,0.08333333333333,3.32770900000105
 2024- 11- 2  19: 6: 5. 894,0.08333333333333,3.36144399999830
 2024- 11- 2  19: 6: 6. 13,0.08333333333333,3.53482000000076
 2024- 11- 2  19: 6: 6. 132,0.08333333333333,3.31429700000081
 2024- 11- 2  19: 6: 6. 252,0.08333333333333,3.62066300000151
 2024- 11- 2  19: 6: 6. 370,0.08333333333333,3.35093199999756
 2024- 11- 2  19: 6: 6. 488,0.08333333333333,3.31513600000108
 2024- 11- 2  19: 6: 6. 606,0.08333333333333,3.33904599999732
 2024- 11- 2  19: 6: 6. 725,0.08333333333333,3.34383700000035
 2024- 11- 2  19: 6: 6. 845,0.08333333333333,3.57279800000106
 2024- 11- 2  19: 6: 6. 963,0.08333333333333,3.32162099999914
 2024- 11- 2  19: 6: 7. 81,0.08333333333333,3.37671699999919
 2024- 11- 2  19: 6: 7. 198,0.08264462809917,3.32680899999832
 2024- 11- 2  19: 6: 7. 316,0.08264462809917,3.32471900000019
 2024- 11- 2  19: 6: 7. 434,0.09166666666667,3.67721309999943
 2024- 11- 2  19: 6: 7. 551,0.08333333333333,3.38575000000128
 2024- 11- 2  19: 6: 7. 669,0.08333333333333,3.33390299999883
 2024- 11- 2  19: 6: 7. 788,0.08333333333333,3.36750100000063
 2024- 11- 2  19: 6: 7. 908,0.08333333333333,3.58263900000020
 2024- 11- 2  19: 6: 8. 26,0.08196721311475,3.12257727272729
 2024- 11- 2  19: 6: 8. 144,0.09166666666667,3.75299209999794
 2024- 11- 2  19: 6: 8. 262,0.08333333333333,3.38617800000065
 2024- 11- 2  19: 6: 8. 380,0.08333333333333,3.37621399999989
 2024- 11- 2  19: 6: 8. 498,0.08333333333333,3.43935100000090
 2024- 11- 2  19: 6: 8. 617,0.08333333333333,3.43346100000053
 2024- 11- 2  19: 6: 8. 736,0.08333333333333,3.59946900000068
 2024- 11- 2  19: 6: 8. 855,0.08264462809917,3.34748299999774
 2024- 11- 2  19: 6: 8. 973,0.08333333333333,3.33086700000058
 2024- 11- 2  19: 6: 9. 91,0.08333333333333,3.34971099999893
 2024- 11- 2  19: 6: 9. 209,0.08333333333333,3.33976299999995
 2024- 11- 2  19: 6: 9. 328,0.08333333333333,3.56039299999975
 2024- 11- 2  19: 6: 9. 446,0.08333333333333,3.35656100000051
 2024- 11- 2  19: 6: 9. 563,0.08333333333333,3.38993100000152
 2024- 11- 2  19: 6: 9. 681,0.08333333333333,3.37552700000015
 2024- 11- 2  19: 6: 9. 800,0.08333333333333,3.32422999999835
 2024- 11- 2  19: 6: 9. 920,0.08264462809917,3.65566400000171
 2024- 11- 2  19: 6: 10. 38,0.08333333333333,3.36507600000186
 2024- 11- 2  19: 6: 10. 156,0.08333333333333,3.34609500000079
 2024- 11- 2  19: 6: 10. 275,0.08333333333333,3.30636299999969
 2024- 11- 2  19: 6: 10. 393,0.08333333333333,3.36071200000151
 2024- 11- 2  19: 6: 10. 513,0.08333333333333,3.32955500000025
 2024- 11- 2  19: 6: 10. 632,0.08333333333333,3.57266099999833
 2024- 11- 2  19: 6: 10. 750,0.08333333333333,3.62479700000040
 2024- 11- 2  19: 6: 10. 869,0.08333333333333,3.35795000000144
 2024- 11- 2  19: 6: 10. 987,0.08333333333333,3.60018599999967
