Date,CPU Utilization,CPU Power
 2024- 11- 2  19: 7: 38. 789,0.08333333333333,4.08571099999972
 2024- 11- 2  19: 7: 38. 907,0.08333333333333,4.01555500000177
 2024- 11- 2  19: 7: 39. 26,0.08333333333333,3.60587700000178
 2024- 11- 2  19: 7: 39. 143,0.08333333333333,3.37087400000019
 2024- 11- 2  19: 7: 39. 262,0.08333333333333,3.36477100000047
 2024- 11- 2  19: 7: 39. 380,0.09166666666667,3.74139480000158
 2024- 11- 2  19: 7: 39. 499,0.08333333333333,3.35178599999927
 2024- 11- 2  19: 7: 39. 619,0.08333333333333,3.38062300000092
 2024- 11- 2  19: 7: 39. 737,0.08333333333333,3.40749299999879
 2024- 11- 2  19: 7: 39. 856,0.08333333333333,3.34351599999718
 2024- 11- 2  19: 7: 39. 975,0.09166666666667,3.72457689999865
 2024- 11- 2  19: 7: 40. 94,0.08264462809917,3.38353800000186
 2024- 11- 2  19: 7: 40. 214,0.08264462809917,3.36136799999804
 2024- 11- 2  19: 7: 40. 332,0.08333333333333,3.41844800000035
 2024- 11- 2  19: 7: 40. 449,0.08264462809917,3.30042799999865
 2024- 11- 2  19: 7: 40. 565,0.08333333333333,3.28263700000025
 2024- 11- 2  19: 7: 40. 682,0.08264462809917,3.27519099999699
 2024- 11- 2  19: 7: 40. 800,0.08333333333333,3.31254199999967
 2024- 11- 2  19: 7: 40. 919,0.08333333333333,3.29739100000006
 2024- 11- 2  19: 7: 41. 39,0.08333333333333,3.44933099999980
 2024- 11- 2  19: 7: 41. 156,0.08333333333333,3.28005800000028
 2024- 11- 2  19: 7: 41. 276,0.08333333333333,3.35840800000005
 2024- 11- 2  19: 7: 41. 395,0.08333333333333,3.28825100000176
 2024- 11- 2  19: 7: 41. 513,0.08333333333333,3.36574699999983
 2024- 11- 2  19: 7: 41. 632,0.08333333333333,3.28637499999968
 2024- 11- 2  19: 7: 41. 750,0.08333333333333,3.31220699999903
 2024- 11- 2  19: 7: 41. 868,0.08333333333333,3.27711300000010
 2024- 11- 2  19: 7: 41. 985,0.08333333333333,3.33130899999742
 2024- 11- 2  19: 7: 42. 101,0.08264462809917,3.28391800000099
 2024- 11- 2  19: 7: 42. 218,0.08333333333333,3.28307900000073
 2024- 11- 2  19: 7: 42. 335,0.08196721311475,3.03537090908900
 2024- 11- 2  19: 7: 42. 454,0.08403361344538,3.29992400000265
 2024- 11- 2  19: 7: 42. 572,0.08333333333333,3.28353699999934
 2024- 11- 2  19: 7: 42. 691,0.08333333333333,3.27407700000185
 2024- 11- 2  19: 7: 42. 810,0.08333333333333,3.27567899999849
 2024- 11- 2  19: 7: 42. 928,0.08333333333333,3.27468700000099
 2024- 11- 2  19: 7: 43. 47,0.08264462809917,3.33619200000248
 2024- 11- 2  19: 7: 43. 166,0.08333333333333,3.27326899999753
 2024- 11- 2  19: 7: 43. 285,0.08333333333333,3.37812099999792
 2024- 11- 2  19: 7: 43. 404,0.08333333333333,3.28806899999836
 2024- 11- 2  19: 7: 43. 522,0.08333333333333,3.38433199999781
 2024- 11- 2  19: 7: 43. 641,0.09166666666667,3.72858860000015
 2024- 11- 2  19: 7: 43. 760,0.08333333333333,3.28716800000257
 2024- 11- 2  19: 7: 43. 880,0.08333333333333,3.33855699999913
 2024- 11- 2  19: 7: 43. 998,0.08333333333333,3.28719899999851
 2024- 11- 2  19: 7: 44. 117,0.08333333333333,3.29252400000041
