Date,CPU Utilization,CPU Power
 2024- 11- 2  20: 53: 6. 443,0.08333333333333,2.16940549999981
 2024- 11- 2  20: 53: 6. 563,0.08333333333333,2.31881900000008
 2024- 11- 2  20: 53: 6. 682,0.08333333333333,2.33262749999994
 2024- 11- 2  20: 53: 6. 801,0.08333333333333,2.33589300000017
 2024- 11- 2  20: 53: 6. 921,0.08333333333333,2.32985850000000
 2024- 11- 2  20: 53: 7. 41,0.08333333333333,2.26923850000003
 2024- 11- 2  20: 53: 7. 159,0.09166666666667,2.52234509999989
 2024- 11- 2  20: 53: 7. 279,0.08333333333333,2.34349900000007
 2024- 11- 2  20: 53: 7. 399,0.08333333333333,2.31963550000000
 2024- 11- 2  20: 53: 7. 518,0.08333333333333,2.34984650000001
 2024- 11- 2  20: 53: 7. 638,0.08333333333333,2.32058150000012
 2024- 11- 2  20: 53: 7. 756,0.08333333333333,2.34484199999997
 2024- 11- 2  20: 53: 7. 875,0.09090909090909,2.43141328571418
 2024- 11- 2  20: 53: 7. 995,0.08264462809917,2.21789571428568
 2024- 11- 2  20: 53: 8. 114,0.08333333333333,2.34373549999987
 2024- 11- 2  20: 53: 8. 234,0.08333333333333,2.27537999999981
 2024- 11- 2  20: 53: 8. 354,0.08264462809917,2.32304599999998
 2024- 11- 2  20: 53: 8. 473,0.08333333333333,2.34193499999992
 2024- 11- 2  20: 53: 8. 593,0.08196721311475,2.13860999999993
 2024- 11- 2  20: 53: 8. 712,0.08333333333333,2.34598649999998
 2024- 11- 2  20: 53: 8. 832,0.08333333333333,2.33600000000001
 2024- 11- 2  20: 53: 8. 952,0.08333333333333,2.31815550000010
 2024- 11- 2  20: 53: 9. 71,0.08333333333333,2.34443750000014
 2024- 11- 2  20: 53: 9. 190,0.08333333333333,2.25266850000003
 2024- 11- 2  20: 53: 9. 310,0.08333333333333,2.32422849999989
 2024- 11- 2  20: 53: 9. 430,0.08333333333333,2.33298599999989
 2024- 11- 2  20: 53: 9. 549,0.08333333333333,2.32983549999994
 2024- 11- 2  20: 53: 9. 669,0.08264462809917,2.30455300000017
 2024- 11- 2  20: 53: 9. 789,0.08333333333333,2.12434100000019
 2024- 11- 2  20: 53: 9. 909,0.08264462809917,2.34900700000003
 2024- 11- 2  20: 53: 10. 28,0.08333333333333,2.34533800000008
 2024- 11- 2  20: 53: 10. 147,0.08264462809917,2.37645650000013
 2024- 11- 2  20: 53: 10. 266,0.08333333333333,2.15626049999992
 2024- 11- 2  20: 53: 10. 386,0.09166666666667,2.57740450000019
 2024- 11- 2  20: 53: 10. 505,0.08333333333333,2.31840000000011
 2024- 11- 2  20: 53: 10. 624,0.08403361344538,2.35485900000003
 2024- 11- 2  20: 53: 10. 744,0.08264462809917,2.20394571428577
 2024- 11- 2  20: 53: 10. 863,0.08333333333333,2.34771050000018
 2024- 11- 2  20: 53: 10. 983,0.08333333333333,2.31363149999993
 2024- 11- 2  20: 53: 11. 102,0.08333333333333,2.30036450000011
 2024- 11- 2  20: 53: 11. 222,0.08264462809917,2.33501550000005
 2024- 11- 2  20: 53: 11. 341,0.08264462809917,2.31675150000001
