Date,CPU Utilization,CPU Power
 2024- 11- 2  20: 49: 49. 37,0.08264462809917,2.08036333333266
 2024- 11- 2  20: 49: 49. 157,0.08196721311475,2.20873380952634
 2024- 11- 2  20: 49: 49. 275,0.08333333333333,2.35276099999828
 2024- 11- 2  20: 49: 49. 394,0.08333333333333,2.35000650000075
 2024- 11- 2  20: 49: 49. 512,0.09166666666667,2.59991105000008
 2024- 11- 2  20: 49: 49. 632,0.08333333333333,2.34240050000153
 2024- 11- 2  20: 49: 49. 750,0.08333333333333,2.35252400000172
 2024- 11- 2  20: 49: 49. 869,0.08333333333333,2.34227050000118
 2024- 11- 2  20: 49: 49. 987,0.08403361344538,2.36473049999768
 2024- 11- 2  20: 49: 50. 106,0.08333333333333,2.33625149999716
 2024- 11- 2  20: 49: 50. 224,0.08333333333333,2.33966200000214
 2024- 11- 2  20: 49: 50. 343,0.08333333333333,2.34189700000206
 2024- 11- 2  20: 49: 50. 461,0.08264462809917,2.36367049999899
 2024- 11- 2  20: 49: 50. 580,0.08333333333333,2.32164199999897
 2024- 11- 2  20: 49: 50. 697,0.08333333333333,2.33548850000079
 2024- 11- 2  20: 49: 50. 817,0.08333333333333,2.31334950000019
 2024- 11- 2  20: 49: 50. 936,0.08264462809917,2.33712150000065
 2024- 11- 2  20: 49: 51. 55,0.08264462809917,2.32633400000122
 2024- 11- 2  20: 49: 51. 174,0.08333333333333,2.30292049999844
 2024- 11- 2  20: 49: 51. 291,0.08333333333333,2.31044999999722
 2024- 11- 2  20: 49: 51. 409,0.08264462809917,2.25149952381062
 2024- 11- 2  20: 49: 51. 529,0.08264462809917,2.33786150000014
 2024- 11- 2  20: 49: 51. 648,0.08333333333333,2.34847350000200
 2024- 11- 2  20: 49: 51. 767,0.08333333333333,2.38860149999891
 2024- 11- 2  20: 49: 51. 884,0.08333333333333,2.34462050000002
 2024- 11- 2  20: 49: 52. 3,0.08264462809917,2.23980142857250
 2024- 11- 2  20: 49: 52. 120,0.09016393442623,2.45332790476095
 2024- 11- 2  20: 49: 52. 238,0.08333333333333,2.34310999999798
 2024- 11- 2  20: 49: 52. 357,0.08333333333333,2.32030699999814
 2024- 11- 2  20: 49: 52. 475,0.08333333333333,2.34118000000308
 2024- 11- 2  20: 49: 52. 593,0.08264462809917,2.47599949999858
 2024- 11- 2  20: 49: 52. 712,0.08333333333333,2.40099900000132
 2024- 11- 2  20: 49: 52. 831,0.08333333333333,2.35501899999872
 2024- 11- 2  20: 49: 52. 949,0.08333333333333,2.31215149999844
 2024- 11- 2  20: 49: 53. 68,0.08264462809917,2.24358714285786
 2024- 11- 2  20: 49: 53. 187,0.08333333333333,2.41682900000160
 2024- 11- 2  20: 49: 53. 305,0.08333333333333,2.36273949999668
 2024- 11- 2  20: 49: 53. 421,0.08333333333333,2.34236249999958
 2024- 11- 2  20: 49: 53. 540,0.08333333333333,2.34375849999924
 2024- 11- 2  20: 49: 53. 659,0.08333333333333,2.35757450000165
 2024- 11- 2  20: 49: 53. 777,0.08333333333333,2.33795300000202
 2024- 11- 2  20: 49: 53. 897,0.08333333333333,2.34449849999874
 2024- 11- 2  20: 49: 54. 16,0.08333333333333,2.42129199999908
