Date,CPU Utilization,CPU Power
 2024- 11- 2  20: 47: 28. 237,0.08264462809917,2.03761142857340
 2024- 11- 2  20: 47: 28. 356,0.08333333333333,2.31849100000181
 2024- 11- 2  20: 47: 28. 475,0.08264462809917,2.39407199999914
 2024- 11- 2  20: 47: 28. 594,0.08333333333333,2.33268099999987
 2024- 11- 2  20: 47: 28. 713,0.08333333333333,2.34136299999955
 2024- 11- 2  20: 47: 28. 831,0.08333333333333,2.34710749999795
 2024- 11- 2  20: 47: 28. 950,0.08333333333333,2.43758750000052
 2024- 11- 2  20: 47: 29. 69,0.08264462809917,2.23103952381020
 2024- 11- 2  20: 47: 29. 190,0.08333333333333,2.42371050000293
 2024- 11- 2  20: 47: 29. 310,0.08333333333333,2.32234349999999
 2024- 11- 2  20: 47: 29. 430,0.08333333333333,2.33823499999926
 2024- 11- 2  20: 47: 29. 549,0.08333333333333,2.34375050000017
 2024- 11- 2  20: 47: 29. 668,0.08333333333333,2.34123349999936
 2024- 11- 2  20: 47: 29. 788,0.08333333333333,2.33300900000177
 2024- 11- 2  20: 47: 29. 907,0.08264462809917,2.33590099999856
 2024- 11- 2  20: 47: 30. 25,0.09166666666667,2.57782359999801
 2024- 11- 2  20: 47: 30. 144,0.08333333333333,2.34739750000153
 2024- 11- 2  20: 47: 30. 263,0.08333333333333,2.34819849999985
 2024- 11- 2  20: 47: 30. 382,0.08333333333333,2.31611100000009
 2024- 11- 2  20: 47: 30. 500,0.08333333333333,2.34808399999747
 2024- 11- 2  20: 47: 30. 618,0.08264462809917,2.23121333333395
 2024- 11- 2  20: 47: 30. 736,0.08333333333333,2.37842499999897
 2024- 11- 2  20: 47: 30. 855,0.09166666666667,2.64483340000115
 2024- 11- 2  20: 47: 30. 974,0.08333333333333,2.37401499999760
 2024- 11- 2  20: 47: 31. 93,0.08333333333333,2.35239449999790
 2024- 11- 2  20: 47: 31. 213,0.08333333333333,2.41584499999954
 2024- 11- 2  20: 47: 31. 331,0.08264462809917,2.33804400000008
 2024- 11- 2  20: 47: 31. 451,0.08333333333333,2.33034699999916
 2024- 11- 2  20: 47: 31. 569,0.08333333333333,2.34468149999884
 2024- 11- 2  20: 47: 31. 688,0.08264462809917,2.35132650000014
 2024- 11- 2  20: 47: 31. 807,0.08264462809917,2.34281249999913
 2024- 11- 2  20: 47: 31. 926,0.09166666666667,2.60210995000016
 2024- 11- 2  20: 47: 32. 45,0.08333333333333,2.34042449999833
 2024- 11- 2  20: 47: 32. 164,0.08333333333333,2.35467549999885
 2024- 11- 2  20: 47: 32. 283,0.08264462809917,2.34484949999751
 2024- 11- 2  20: 47: 32. 401,0.08333333333333,2.34501749999981
 2024- 11- 2  20: 47: 32. 519,0.08196721311475,2.13114727272940
 2024- 11- 2  20: 47: 32. 638,0.08333333333333,2.34664999999950
 2024- 11- 2  20: 47: 32. 757,0.08264462809917,2.22984047619060
 2024- 11- 2  20: 47: 32. 877,0.08333333333333,2.33865449999939
 2024- 11- 2  20: 47: 32. 995,0.08333333333333,2.35633900000175
 2024- 11- 2  20: 47: 33. 114,0.09016393442623,2.35157099999924
