Date,CPU Utilization,CPU Power
 2024- 11- 2  20: 54: 8. 418,0.09166666666667,2.36613849999985
 2024- 11- 2  20: 54: 8. 537,0.08333333333333,2.31564549999985
 2024- 11- 2  20: 54: 8. 657,0.08333333333333,2.33867749999990
 2024- 11- 2  20: 54: 8. 775,0.08333333333333,2.33506900000020
 2024- 11- 2  20: 54: 8. 895,0.08333333333333,2.37303100000008
 2024- 11- 2  20: 54: 9. 14,0.08333333333333,2.33522949999997
 2024- 11- 2  20: 54: 9. 134,0.08333333333333,2.31991000000016
 2024- 11- 2  20: 54: 9. 254,0.08333333333333,2.34576500000003
 2024- 11- 2  20: 54: 9. 373,0.08333333333333,2.24332300000015
 2024- 11- 2  20: 54: 9. 492,0.08264462809917,2.29855649999990
 2024- 11- 2  20: 54: 9. 612,0.08333333333333,2.31730899999957
 2024- 11- 2  20: 54: 9. 732,0.08333333333333,2.36720999999989
 2024- 11- 2  20: 54: 9. 851,0.08333333333333,2.31996350000009
 2024- 11- 2  20: 54: 9. 971,0.08333333333333,2.31069449999995
 2024- 11- 2  20: 54: 10. 91,0.08333333333333,2.34475800000018
 2024- 11- 2  20: 54: 10. 210,0.08333333333333,2.28841799999964
 2024- 11- 2  20: 54: 10. 331,0.08264462809917,2.19756619047595
 2024- 11- 2  20: 54: 10. 448,0.08333333333333,2.31756799999994
 2024- 11- 2  20: 54: 10. 567,0.08333333333333,2.20762190476177
 2024- 11- 2  20: 54: 10. 687,0.08264462809917,2.33585499999981
 2024- 11- 2  20: 54: 10. 805,0.08333333333333,2.34597850000000
 2024- 11- 2  20: 54: 10. 925,0.08333333333333,2.28714349999973
 2024- 11- 2  20: 54: 11. 44,0.08264462809917,2.30355400000008
 2024- 11- 2  20: 54: 11. 164,0.08333333333333,2.31463850000000
 2024- 11- 2  20: 54: 11. 283,0.08333333333333,2.31002300000000
 2024- 11- 2  20: 54: 11. 402,0.08264462809917,2.23830523809522
 2024- 11- 2  20: 54: 11. 521,0.08333333333333,2.29694699999982
 2024- 11- 2  20: 54: 11. 640,0.08333333333333,2.29770200000030
 2024- 11- 2  20: 54: 11. 760,0.08333333333333,2.35185300000012
 2024- 11- 2  20: 54: 11. 880,0.08333333333333,2.35678850000022
 2024- 11- 2  20: 54: 11. 999,0.08333333333333,2.31384549999984
 2024- 11- 2  20: 54: 12. 118,0.08264462809917,2.35839850000002
 2024- 11- 2  20: 54: 12. 238,0.08333333333333,2.36707299999989
 2024- 11- 2  20: 54: 12. 357,0.08333333333333,2.12613349999992
 2024- 11- 2  20: 54: 12. 475,0.08333333333333,2.31221299999970
 2024- 11- 2  20: 54: 12. 593,0.08333333333333,2.34967100000040
 2024- 11- 2  20: 54: 12. 712,0.08264462809917,2.19838000000025
 2024- 11- 2  20: 54: 12. 832,0.08264462809917,2.02989523809525
 2024- 11- 2  20: 54: 12. 951,0.08333333333333,2.29098850000037
 2024- 11- 2  20: 54: 13. 70,0.08333333333333,2.31320400000004
 2024- 11- 2  20: 54: 13. 189,0.08333333333333,2.34641299999976
 2024- 11- 2  20: 54: 13. 309,0.08264462809917,2.20324047619042
 2024- 11- 2  20: 54: 13. 429,0.08333333333333,2.22204428571396
