Date,CPU Utilization,CPU Power
 2024- 11- 2  20: 55: 4. 800,0.08333333333333,2.22006950000014
 2024- 11- 2  20: 55: 4. 920,0.08333333333333,2.33655649999946
 2024- 11- 2  20: 55: 5. 39,0.08264462809917,2.33293300000059
 2024- 11- 2  20: 55: 5. 158,0.08333333333333,2.34176699999989
 2024- 11- 2  20: 55: 5. 277,0.08333333333333,2.32015400000000
 2024- 11- 2  20: 55: 5. 396,0.08264462809917,2.19607666666586
 2024- 11- 2  20: 55: 5. 516,0.08333333333333,2.32647099999940
 2024- 11- 2  20: 55: 5. 636,0.09090909090909,2.42889585714303
 2024- 11- 2  20: 55: 5. 757,0.08264462809917,2.32351099999960
 2024- 11- 2  20: 55: 5. 876,0.08264462809917,2.21517809523859
 2024- 11- 2  20: 55: 5. 995,0.08333333333333,2.30530849999923
 2024- 11- 2  20: 55: 6. 115,0.08264462809917,2.22166666666713
 2024- 11- 2  20: 55: 6. 235,0.08333333333333,2.33168149999983
 2024- 11- 2  20: 55: 6. 354,0.08333333333333,2.30983999999989
 2024- 11- 2  20: 55: 6. 472,0.08333333333333,2.34784750000017
 2024- 11- 2  20: 55: 6. 591,0.08333333333333,2.37604449999981
 2024- 11- 2  20: 55: 6. 711,0.08333333333333,2.32579199999964
 2024- 11- 2  20: 55: 6. 831,0.08264462809917,2.30475899999965
 2024- 11- 2  20: 55: 6. 950,0.08333333333333,2.36228149999988
 2024- 11- 2  20: 55: 7. 70,0.08264462809917,2.20257952380918
 2024- 11- 2  20: 55: 7. 189,0.08333333333333,2.33313150000049
 2024- 11- 2  20: 55: 7. 309,0.08333333333333,2.31703400000060
 2024- 11- 2  20: 55: 7. 428,0.08333333333333,2.28492350000033
 2024- 11- 2  20: 55: 7. 547,0.08264462809917,2.34671100000014
 2024- 11- 2  20: 55: 7. 665,0.08333333333333,2.32843200000025
 2024- 11- 2  20: 55: 7. 784,0.08333333333333,2.33090350000020
 2024- 11- 2  20: 55: 7. 902,0.08264462809917,2.34047050000027
 2024- 11- 2  20: 55: 8. 21,0.08264462809917,2.17446857142845
 2024- 11- 2  20: 55: 8. 139,0.08196721311475,2.17961238095259
 2024- 11- 2  20: 55: 8. 258,0.08264462809917,2.29561199999989
 2024- 11- 2  20: 55: 8. 376,0.08196721311475,2.21840428571470
 2024- 11- 2  20: 55: 8. 495,0.08264462809917,2.32293899999968
 2024- 11- 2  20: 55: 8. 612,0.08333333333333,2.32451050000054
 2024- 11- 2  20: 55: 8. 730,0.08264462809917,2.29541350000000
 2024- 11- 2  20: 55: 8. 848,0.08264462809917,2.23525333333306
 2024- 11- 2  20: 55: 8. 968,0.08333333333333,2.29751149999993
 2024- 11- 2  20: 55: 9. 85,0.08264462809917,2.30211949999921
 2024- 11- 2  20: 55: 9. 203,0.09090909090909,2.54034549999997
 2024- 11- 2  20: 55: 9. 323,0.08333333333333,2.29133949999959
 2024- 11- 2  20: 55: 9. 442,0.08333333333333,2.33399349999945
 2024- 11- 2  20: 55: 9. 562,0.08333333333333,2.24783149999985
 2024- 11- 2  20: 55: 9. 679,0.08333333333333,2.33294800000021
 2024- 11- 2  20: 55: 9. 799,0.08333333333333,2.34195050000017
