Date,CPU Utilization,CPU Power
 2024- 11- 2  21: 7: 38. 127,0.08264462809917,1.98178904761984
 2024- 11- 2  21: 7: 38. 247,0.08333333333333,2.33161349999864
 2024- 11- 2  21: 7: 38. 366,0.08264462809917,2.32682250000289
 2024- 11- 2  21: 7: 38. 486,0.08264462809917,2.35533199999918
 2024- 11- 2  21: 7: 38. 605,0.08333333333333,2.34347600000183
 2024- 11- 2  21: 7: 38. 724,0.08333333333333,2.33886849999908
 2024- 11- 2  21: 7: 38. 845,0.08264462809917,2.22114333333420
 2024- 11- 2  21: 7: 38. 965,0.08333333333333,2.32730249999804
 2024- 11- 2  21: 7: 39. 85,0.08264462809917,2.33931099999973
 2024- 11- 2  21: 7: 39. 204,0.08264462809917,2.35678900000130
 2024- 11- 2  21: 7: 39. 324,0.08333333333333,2.34138549999989
 2024- 11- 2  21: 7: 39. 443,0.08264462809917,2.33286399999997
 2024- 11- 2  21: 7: 39. 563,0.08333333333333,2.34249999999884
 2024- 11- 2  21: 7: 39. 682,0.08333333333333,2.33693800000037
 2024- 11- 2  21: 7: 39. 802,0.08333333333333,2.32367149999845
 2024- 11- 2  21: 7: 39. 922,0.08333333333333,2.35433999999805
 2024- 11- 2  21: 7: 40. 41,0.08264462809917,2.33097999999882
 2024- 11- 2  21: 7: 40. 160,0.08333333333333,2.34333899999910
 2024- 11- 2  21: 7: 40. 280,0.08264462809917,2.35517149999941
 2024- 11- 2  21: 7: 40. 399,0.08264462809917,2.33690000000206
 2024- 11- 2  21: 7: 40. 519,0.08333333333333,2.32935449999786
 2024- 11- 2  21: 7: 40. 638,0.08264462809917,2.33758649999800
 2024- 11- 2  21: 7: 40. 759,0.08333333333333,2.32996550000098
 2024- 11- 2  21: 7: 40. 879,0.08333333333333,2.32800450000286
 2024- 11- 2  21: 7: 40. 999,0.08264462809917,2.32918749999953
 2024- 11- 2  21: 7: 41. 118,0.08333333333333,2.33578599999964
 2024- 11- 2  21: 7: 41. 238,0.08264462809917,2.25111476190380
 2024- 11- 2  21: 7: 41. 357,0.08333333333333,2.33278799999971
 2024- 11- 2  21: 7: 41. 477,0.08333333333333,2.31254799999806
 2024- 11- 2  21: 7: 41. 596,0.08333333333333,2.32946950000041
 2024- 11- 2  21: 7: 41. 716,0.08264462809917,2.21724190476206
 2024- 11- 2  21: 7: 41. 836,0.08333333333333,2.32721899999888
 2024- 11- 2  21: 7: 41. 956,0.08264462809917,2.32944649999990
 2024- 11- 2  21: 7: 42. 74,0.08264462809917,2.33571000000302
 2024- 11- 2  21: 7: 42. 194,0.08333333333333,2.31340300000011
 2024- 11- 2  21: 7: 42. 313,0.08333333333333,2.33259750000070
 2024- 11- 2  21: 7: 42. 433,0.08264462809917,2.22312714285744
 2024- 11- 2  21: 7: 42. 553,0.08264462809917,2.22293095238066
 2024- 11- 2  21: 7: 42. 672,0.08333333333333,2.35237950000010
 2024- 11- 2  21: 7: 42. 791,0.08333333333333,2.35351600000286
 2024- 11- 2  21: 7: 42. 910,0.09090909090909,2.53030029999682
 2024- 11- 2  21: 7: 43. 27,0.08333333333333,2.33301700000084
 2024- 11- 2  21: 7: 43. 147,0.08264462809917,2.22139047619185
 2024- 11- 2  21: 7: 43. 266,0.08333333333333,2.33921950000149
 2024- 11- 2  21: 7: 43. 385,0.08333333333333,2.26261650000015
 2024- 11- 2  21: 7: 43. 502,0.08264462809917,2.33165899999949
 2024- 11- 2  21: 7: 43. 621,0.08333333333333,2.30299649999870
 2024- 11- 2  21: 7: 43. 741,0.09016393442623,2.32650149999972
 2024- 11- 2  21: 7: 43. 860,0.08333333333333,2.33261249999850
 2024- 11- 2  21: 7: 43. 979,0.08333333333333,2.32823350000035
 2024- 11- 2  21: 7: 44. 99,0.08333333333333,2.31936899999710
 2024- 11- 2  21: 7: 44. 218,0.08333333333333,2.34788599999956
 2024- 11- 2  21: 7: 44. 337,0.08333333333333,2.34843499999988
 2024- 11- 2  21: 7: 44. 454,0.08333333333333,2.33926500000234
 2024- 11- 2  21: 7: 44. 574,0.08333333333333,2.35817749999842
 2024- 11- 2  21: 7: 44. 693,0.08264462809917,2.35484350000115
 2024- 11- 2  21: 7: 44. 813,0.08264462809917,2.35798650000288
 2024- 11- 2  21: 7: 44. 931,0.08333333333333,2.33556500000122
 2024- 11- 2  21: 7: 45. 51,0.08264462809917,2.35028099999909
 2024- 11- 2  21: 7: 45. 171,0.08264462809917,2.31570699999793
 2024- 11- 2  21: 7: 45. 291,0.09016393442623,2.46164809523734
 2024- 11- 2  21: 7: 45. 409,0.08264462809917,2.34073749999880
 2024- 11- 2  21: 7: 45. 529,0.08264462809917,2.35626250000132
 2024- 11- 2  21: 7: 45. 648,0.08333333333333,2.35999299999821
