Date,CPU Utilization,CPU Power
 2024- 11- 6  19: 52: 26. 45,0.09166666666667,2.53739145000036
 2024- 11- 6  19: 52: 26. 165,0.08333333333333,2.46941549999974
 2024- 11- 6  19: 52: 26. 281,0.08333333333333,2.46122949999881
 2024- 11- 6  19: 52: 26. 401,0.08196721311475,2.30650142857138
 2024- 11- 6  19: 52: 26. 520,0.08333333333333,2.48810649999905
 2024- 11- 6  19: 52: 26. 639,0.08333333333333,2.45216699999946
 2024- 11- 6  19: 52: 26. 757,0.08333333333333,2.38141550000000
 2024- 11- 6  19: 52: 26. 876,0.08264462809917,2.38212500000009
 2024- 11- 6  19: 52: 26. 995,0.08333333333333,2.48858749999999
 2024- 11- 6  19: 52: 27. 114,0.08333333333333,2.47435899999982
 2024- 11- 6  19: 52: 27. 232,0.08333333333333,2.35359199999948
 2024- 11- 6  19: 52: 27. 352,0.08333333333333,2.35796349999873
 2024- 11- 6  19: 52: 27. 470,0.08264462809917,2.41651857142902
 2024- 11- 6  19: 52: 27. 587,0.08333333333333,2.50990249999995
 2024- 11- 6  19: 52: 27. 706,0.08333333333333,2.35083800000029
 2024- 11- 6  19: 52: 27. 826,0.08333333333333,2.47658699999920
 2024- 11- 6  19: 52: 27. 945,0.08264462809917,2.39298476190535
