Date,CPU Utilization,CPU Power
 2024- 11- 6  19: 51: 29. 809,0.08333333333333,2.27763800000048
 2024- 11- 6  19: 51: 29. 928,0.08333333333333,2.34135549999974
 2024- 11- 6  19: 51: 30. 47,0.08333333333333,2.45020599999953
 2024- 11- 6  19: 51: 30. 165,0.08333333333333,2.42431299999953
 2024- 11- 6  19: 51: 30. 283,0.08333333333333,2.41775200000029
 2024- 11- 6  19: 51: 30. 401,0.08333333333333,2.40659849999975
 2024- 11- 6  19: 51: 30. 520,0.08264462809917,2.36768300000040
 2024- 11- 6  19: 51: 30. 639,0.08333333333333,2.44048649999968
 2024- 11- 6  19: 51: 30. 759,0.08264462809917,2.44721500000014
 2024- 11- 6  19: 51: 30. 879,0.08264462809917,2.37195499999962
 2024- 11- 6  19: 51: 30. 998,0.08333333333333,2.35223450000012
 2024- 11- 6  19: 51: 31. 117,0.08264462809917,2.32444714285694
 2024- 11- 6  19: 51: 31. 237,0.08196721311475,2.25215333333402
 2024- 11- 6  19: 51: 31. 356,0.08264462809917,2.51068100000066
 2024- 11- 6  19: 51: 31. 473,0.08333333333333,2.41273999999976
 2024- 11- 6  19: 51: 31. 592,0.08264462809917,2.37676199999987
