Date,CPU Utilization,CPU Power
 2024- 11- 6  20: 1: 44. 449,0.09166666666667,4.63439240000298
 2024- 11- 6  20: 1: 44. 567,0.08333333333333,4.20667600000161
 2024- 11- 6  20: 1: 44. 686,0.08333333333333,3.63491299999441
 2024- 11- 6  20: 1: 44. 805,0.08264462809917,3.51956300000165
 2024- 11- 6  20: 1: 44. 924,0.08264462809917,3.31519700000354
 2024- 11- 6  20: 1: 45. 42,0.08264462809917,3.50968999999895
 2024- 11- 6  20: 1: 45. 162,0.08264462809917,3.28843499999493
 2024- 11- 6  20: 1: 45. 281,0.08264462809917,3.17474636363675
 2024- 11- 6  20: 1: 45. 400,0.08196721311475,3.03179181818533
 2024- 11- 6  20: 1: 45. 518,0.09090909090909,3.55007899999327
 2024- 11- 6  20: 1: 45. 636,0.08333333333333,3.49672200000350
 2024- 11- 6  20: 1: 45. 755,0.08333333333333,3.35123700000258
 2024- 11- 6  20: 1: 45. 874,0.08333333333333,3.34726999999839
 2024- 11- 6  20: 1: 45. 990,0.08333333333333,3.33222499999829
 2024- 11- 6  20: 1: 46. 110,0.08333333333333,3.32014100000379
 2024- 11- 6  20: 1: 46. 228,0.09166666666667,3.81752580000320
 2024- 11- 6  20: 1: 46. 348,0.08333333333333,3.36805100000493
 2024- 11- 6  20: 1: 46. 467,0.08264462809917,3.20126727273005
