Date,CPU Utilization,CPU Power
 2024- 11- 2  20: 12: 38. 67,0.08403361344538,3.83825699999579
 2024- 11- 2  20: 12: 38. 186,0.08333333333333,3.74449700000696
 2024- 11- 2  20: 12: 38. 306,0.08333333333333,3.70793799999956
 2024- 11- 2  20: 12: 38. 425,0.08333333333333,3.59129099999700
 2024- 11- 2  20: 12: 38. 544,0.08333333333333,3.54746899999736
 2024- 11- 2  20: 12: 38. 663,0.08333333333333,3.27339000000211
 2024- 11- 2  20: 12: 38. 782,0.09166666666667,3.57167580000314
 2024- 11- 2  20: 12: 38. 902,0.09090909090909,3.27865500000189
 2024- 11- 2  20: 12: 39. 21,0.08333333333333,3.25662199999351
 2024- 11- 2  20: 12: 39. 140,0.08333333333333,3.25007599999662
 2024- 11- 2  20: 12: 39. 259,0.08333333333333,3.23770199999853
 2024- 11- 2  20: 12: 39. 378,0.08333333333333,3.24584999999934
 2024- 11- 2  20: 12: 39. 496,0.08264462809917,2.95693181818272
 2024- 11- 2  20: 12: 39. 613,0.08333333333333,3.32146799999464
 2024- 11- 2  20: 12: 39. 732,0.08333333333333,3.24661300000298
 2024- 11- 2  20: 12: 39. 852,0.08264462809917,2.97607272727129
 2024- 11- 2  20: 12: 39. 971,0.08333333333333,3.28513899999962
 2024- 11- 2  20: 12: 40. 89,0.08264462809917,2.96651636363425
 2024- 11- 2  20: 12: 40. 209,0.08264462809917,3.26370200000383
 2024- 11- 2  20: 12: 40. 326,0.08333333333333,3.27390900000319
 2024- 11- 2  20: 12: 40. 444,0.08333333333333,3.24046299999463
 2024- 11- 2  20: 12: 40. 563,0.08264462809917,2.95468454545533
 2024- 11- 2  20: 12: 40. 682,0.08333333333333,3.23481799999718
 2024- 11- 2  20: 12: 40. 802,0.08196721311475,2.75689166666780
 2024- 11- 2  20: 12: 40. 921,0.08333333333333,3.27459599999565
 2024- 11- 2  20: 12: 41. 39,0.08264462809917,2.95231181818632
 2024- 11- 2  20: 12: 41. 159,0.08333333333333,3.31756200000382
 2024- 11- 2  20: 12: 41. 278,0.08333333333333,3.33660499999678
 2024- 11- 2  20: 12: 41. 397,0.08403361344538,3.24745200000325
 2024- 11- 2  20: 12: 41. 514,0.08333333333333,3.26768399999855
 2024- 11- 2  20: 12: 41. 632,0.08333333333333,3.25436300000001
 2024- 11- 2  20: 12: 41. 750,0.08196721311475,2.98194000000049
 2024- 11- 2  20: 12: 41. 866,0.08333333333333,3.23664999999892
 2024- 11- 2  20: 12: 41. 986,0.08333333333333,3.24595699999918
 2024- 11- 2  20: 12: 42. 104,0.08333333333333,3.29015900000377
 2024- 11- 2  20: 12: 42. 221,0.08333333333333,3.26846200000000
 2024- 11- 2  20: 12: 42. 339,0.08264462809917,2.94784545454604
 2024- 11- 2  20: 12: 42. 457,0.08333333333333,3.23887700000341
 2024- 11- 2  20: 12: 42. 574,0.08264462809917,2.95057818181786
 2024- 11- 2  20: 12: 42. 692,0.08264462809917,2.94566818181589
 2024- 11- 2  20: 12: 42. 810,0.09090909090909,3.29369800000131
 2024- 11- 2  20: 12: 42. 928,0.08333333333333,3.24896199999785
 2024- 11- 2  20: 12: 43. 47,0.08264462809917,2.95722181818168
 2024- 11- 2  20: 12: 43. 166,0.08333333333333,3.24778800000058
 2024- 11- 2  20: 12: 43. 286,0.08333333333333,3.32531300000119
 2024- 11- 2  20: 12: 43. 405,0.08264462809917,3.05272363636256
