Date,CPU Utilization,CPU Power
 2024- 11- 6  19: 46: 33. 204,0.10000000000000,4.84355454545419
 2024- 11- 6  19: 46: 33. 323,0.08333333333333,4.26888300000019
 2024- 11- 6  19: 46: 33. 441,0.08333333333333,4.13857999999982
 2024- 11- 6  19: 46: 33. 560,0.08333333333333,3.72884199999999
 2024- 11- 6  19: 46: 33. 678,0.08264462809917,3.42106545454581
 2024- 11- 6  19: 46: 33. 796,0.08333333333333,3.73152700000037
 2024- 11- 6  19: 46: 33. 913,0.08333333333333,3.74997400000029
 2024- 11- 6  19: 46: 34. 31,0.08264462809917,3.40274181818172
 2024- 11- 6  19: 46: 34. 149,0.08333333333333,3.74835699999994
 2024- 11- 6  19: 46: 34. 267,0.08333333333333,3.75680899999998
 2024- 11- 6  19: 46: 34. 384,0.08264462809917,3.38785818181805
 2024- 11- 6  19: 46: 34. 503,0.08196721311475,3.36630272727275
 2024- 11- 6  19: 46: 34. 621,0.08264462809917,3.37551363636356
 2024- 11- 6  19: 46: 34. 740,0.08333333333333,3.76663600000029
 2024- 11- 6  19: 46: 34. 858,0.08264462809917,3.38052090909101
 2024- 11- 6  19: 46: 34. 977,0.08264462809917,3.37218454545440
 2024- 11- 6  19: 46: 35. 95,0.08333333333333,3.71425499999987
 2024- 11- 6  19: 46: 35. 214,0.08333333333333,3.76184499999999
 2024- 11- 6  19: 46: 35. 333,0.08264462809917,3.37640090909066
