Date,CPU Utilization,CPU Power
 2024- 11- 6  19: 50: 6. 464,0.09243697478992,4.52390600000035
 2024- 11- 6  19: 50: 6. 580,0.08264462809917,4.37091400000099
 2024- 11- 6  19: 50: 6. 699,0.08333333333333,4.36531399999876
 2024- 11- 6  19: 50: 6. 818,0.08333333333333,4.17725900000005
 2024- 11- 6  19: 50: 6. 935,0.08333333333333,3.91349399999854
 2024- 11- 6  19: 50: 7. 53,0.08264462809917,3.86860499999966
 2024- 11- 6  19: 50: 7. 171,0.08333333333333,3.80949499999952
 2024- 11- 6  19: 50: 7. 289,0.08333333333333,3.79858499999864
 2024- 11- 6  19: 50: 7. 407,0.08333333333333,3.82154999999875
 2024- 11- 6  19: 50: 7. 526,0.08403361344538,3.84408499999881
 2024- 11- 6  19: 50: 7. 645,0.08333333333333,3.79359699999986
 2024- 11- 6  19: 50: 7. 764,0.08333333333333,3.90713099999994
 2024- 11- 6  19: 50: 7. 882,0.08333333333333,3.88238299999830
 2024- 11- 6  19: 50: 8. 0,0.08333333333333,3.92284699999982
 2024- 11- 6  19: 50: 8. 118,0.08333333333333,3.99367499999971
 2024- 11- 6  19: 50: 8. 236,0.08333333333333,3.92818799999986
 2024- 11- 6  19: 50: 8. 355,0.08333333333333,3.79736499999854
 2024- 11- 6  19: 50: 8. 472,0.08333333333333,3.80905299999904
